record_identity,operator,unique_journey_identifier,unique_identifier,route_number_(identifier),route_direction,has_duplicated_stops,location,published_arrival_time,published_departure_time,next_stop_id,next_stop_arrival_time,operates_on_mondays,operates_on_tuesdays,operates_on_wednesdays,operates_on_thursdays,operates_on_fridays,operates_on_saturdays,operates_on_sundays,first_date_of_operation,last_date_of_operation,school_term_time,activity_flag,bank_holidays,running_board,vehicle_type,registration_number,bay_number,fare_stage_indicator,timing_point_indicator
QI,GMS,000002,GMS000002,380,C,1,1800SG17401,06:55:00,06:55:00,1800SG00461,06:56:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,380,C,1,1800SG00461,06:56:00,06:56:00,1800SG37981,06:57:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,380,C,1,1800SG37981,06:57:00,06:57:00,1800SG37971,06:58:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,380,C,1,1800SG37971,06:58:00,06:58:00,1800SG00271,06:58:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,380,C,1,1800SG00271,06:58:00,06:58:00,1800SG13901,06:59:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,380,C,1,1800SG13901,06:59:00,06:59:00,1800SG13921,07:00:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMS,000002,GMS000002,380,C,1,1800SG13921,07:00:00,07:00:00,1800SG13941,07:02:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,380,C,1,1800SG13941,07:02:00,07:02:00,1800SG37841,07:04:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,380,C,1,1800SG37841,07:04:00,07:04:00,1800SG37821,07:05:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMS,000002,GMS000002,380,C,1,1800SG37821,07:05:00,07:05:00,1800SG37801,07:07:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,380,C,1,1800SG37801,07:07:00,07:07:00,1800SG37751,07:09:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,380,C,1,1800SG37751,07:09:00,07:09:00,1800SG37741,07:10:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,380,C,1,1800SG37741,07:10:00,07:10:00,1800SG37731,07:11:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,380,C,1,1800SG37731,07:11:00,07:11:00,1800SG37701,07:12:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMS,000002,GMS000002,380,C,1,1800SG37701,07:12:00,07:12:00,1800SG37681,07:12:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,380,C,1,1800SG37681,07:12:00,07:12:00,1800SG37671,07:14:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,380,C,1,1800SG37671,07:14:00,07:14:00,1800SG37641,07:14:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,380,C,1,1800SG37641,07:14:00,07:14:00,1800SG37511,07:16:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,380,C,1,1800SG37511,07:16:00,07:16:00,1800SGH0581,07:17:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,380,C,1,1800SGH0581,07:17:00,07:17:00,1800SGH1481,07:18:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,380,C,1,1800SGH1481,07:18:00,07:18:00,1800SGH0601,07:20:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,380,C,1,1800SGH0601,07:20:00,07:20:00,1800SG37471,07:20:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMS,000002,GMS000002,380,C,1,1800SG37471,07:20:00,07:20:00,1800SG37501,07:22:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,380,C,1,1800SG37501,07:22:00,07:22:00,1800SG37521,07:23:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,380,C,1,1800SG37521,07:23:00,07:23:00,1800SG37531,07:25:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,380,C,1,1800SG37531,07:25:00,07:25:00,1800SGH1401,07:26:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,380,C,1,1800SGH1401,07:26:00,07:26:00,1800SGH1411,07:27:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,380,C,1,1800SGH1411,07:27:00,07:27:00,1800SG37561,07:28:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,380,C,1,1800SG37561,07:28:00,07:28:00,1800SG37571,07:29:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMS,000002,GMS000002,380,C,1,1800SG37571,07:29:00,07:29:00,1800SG37591,07:30:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,380,C,1,1800SG37591,07:30:00,07:30:00,1800SGH2491,07:31:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,380,C,1,1800SGH2491,07:31:00,07:31:00,1800SGH2341,07:31:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,380,C,1,1800SGH2341,07:31:00,07:31:00,1800SGH2321,07:33:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,380,C,1,1800SGH2321,07:33:00,07:33:00,1800SG37921,07:34:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,380,C,1,1800SG37921,07:34:00,07:34:00,1800SG00481,07:35:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,380,C,1,1800SG00481,07:35:00,07:35:00,1800SG37941,07:35:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMS,000002,GMS000002,380,C,1,1800SG37941,07:35:00,07:35:00,1800SGH3771,07:36:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,380,C,1,1800SGH3771,07:36:00,07:36:00,1800SGH2571,07:38:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,380,C,1,1800SGH2571,07:38:00,07:38:00,1800SGH3751,07:40:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,380,C,1,1800SGH3751,07:40:00,07:40:00,1800SG37991,07:44:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,380,C,1,1800SG37991,07:44:00,07:44:00,1800SG38021,07:48:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,380,C,1,1800SG38021,07:48:00,07:48:00,1800SG38031,07:51:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,380,C,1,1800SG38031,07:51:00,07:51:00,1800SG38051,07:53:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMS,000002,GMS000002,380,C,1,1800SG38051,07:53:00,07:53:00,1800SG09141,07:56:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,380,C,1,1800SG09141,07:56:00,07:56:00,1800SG38081,07:58:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,380,C,1,1800SG38081,07:58:00,07:58:00,1800SG09181,08:01:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,380,C,1,1800SG09181,08:01:00,08:01:00,1800SG38101,08:03:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,380,C,1,1800SG38101,08:03:00,08:03:00,1800SG38451,08:05:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,380,C,1,1800SG38451,08:05:00,08:05:00,1800SG04621,08:08:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,380,C,1,1800SG04621,08:08:00,08:08:00,1800SG44661,08:12:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,380,C,1,1800SG44661,08:12:00,08:12:00,1800SG08681,08:14:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,380,C,1,1800SG08681,08:14:00,08:14:00,1800SG15791,08:16:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,380,C,1,1800SG15791,08:16:00,08:16:00,1800SG14841,08:19:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000002,GMS000002,380,C,1,1800SG14841,08:19:00,08:19:00,1800STBS001,08:21:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QT,GMS,000002,GMS000002,380,C,1,1800STBS001,08:21:00,,,,1,1,1,1,1,0,0,2017-09-03,20991231,0,,X,999999,BUS,99999999,,F0,T1
QO,GMS,000003,GMS000003,380,C,1,1800STBS001,,08:02:00,1800SG14421,08:04:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,,X,999999,BUS,99999999,U,F0,T1
QI,GMS,000003,GMS000003,380,C,1,1800SG14421,08:04:00,08:04:00,1800SG44641,08:05:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,380,C,1,1800SG44641,08:05:00,08:05:00,1800SG44671,08:06:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,380,C,1,1800SG44671,08:06:00,08:06:00,1800SG44681,08:07:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,380,C,1,1800SG44681,08:07:00,08:07:00,1800SG44701,08:09:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,380,C,1,1800SG44701,08:09:00,08:09:00,1800SG44711,08:09:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,380,C,1,1800SG44711,08:09:00,08:09:00,1800SG38091,08:11:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,380,C,1,1800SG38091,08:11:00,08:11:00,1800SG09121,08:12:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,380,C,1,1800SG09121,08:12:00,08:12:00,1800SG08571,08:14:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,380,C,1,1800SG08571,08:14:00,08:14:00,1800SG15341,08:15:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,380,C,1,1800SG15341,08:15:00,08:15:00,1800SG08541,08:17:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,380,C,1,1800SG08541,08:17:00,08:17:00,1800SG17401,08:17:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMS,000003,GMS000003,380,C,1,1800SG17401,08:17:00,08:17:00,1800SG00461,08:18:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,380,C,1,1800SG00461,08:18:00,08:18:00,1800SG37981,08:19:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,380,C,1,1800SG37981,08:19:00,08:19:00,1800SG37971,08:20:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,380,C,1,1800SG37971,08:20:00,08:20:00,1800SG00271,08:21:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,380,C,1,1800SG00271,08:21:00,08:21:00,1800SG13901,08:22:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,380,C,1,1800SG13901,08:22:00,08:22:00,1800SG13921,08:23:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMS,000003,GMS000003,380,C,1,1800SG13921,08:23:00,08:23:00,1800SG13941,08:25:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,380,C,1,1800SG13941,08:25:00,08:25:00,1800SG37841,08:27:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GMS,000003,GMS000003,380,C,1,1800SG37841,08:27:00,08:27:00,1800SG37821,08:28:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GMS,000003,GMS000003,380,C,1,1800SG37821,08:28:00,08:28:00,1800SG37801,08:29:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
