record_identity,operator,unique_journey_identifier,unique_identifier,route_number_(identifier),route_direction,has_duplicated_stops,location,published_arrival_time,published_departure_time,next_stop_id,next_stop_arrival_time,operates_on_mondays,operates_on_tuesdays,operates_on_wednesdays,operates_on_thursdays,operates_on_fridays,operates_on_saturdays,operates_on_sundays,first_date_of_operation,last_date_of_operation,school_term_time,activity_flag,bank_holidays,running_board,vehicle_type,registration_number,bay_number,fare_stage_indicator,timing_point_indicator
QI,STO,000003,STO000003,407,I,0,1800ED10921,08:54:00,08:54:00,1800ED48061,08:55:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,STO,000003,STO000003,407,I,0,1800ED48061,08:55:00,08:55:00,1800ED48071,08:56:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,STO,000003,STO000003,407,I,0,1800ED48071,08:56:00,08:56:00,1800ED15931,08:57:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,STO,000003,STO000003,407,I,0,1800ED15931,08:57:00,08:57:00,1800ED15111,08:59:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,STO,000003,STO000003,407,I,0,1800ED15111,08:59:00,08:59:00,1800ED15191,09:00:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,STO,000003,STO000003,407,I,0,1800ED15191,09:00:00,09:00:00,1800ED15031,09:02:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,STO,000003,STO000003,407,I,0,1800ED15031,09:02:00,09:02:00,1800ED10351,09:04:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,STO,000003,STO000003,407,I,0,1800ED10351,09:04:00,09:04:00,1800OMBS001,09:06:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QT,STO,000003,STO000003,407,I,0,1800OMBS001,09:06:00,,,,1,1,1,1,1,0,0,2017-09-03,20991231,0,,X,999999,BUS,99999999,,F0,T1
QO,STO,000004,STO000004,407,I,0,1800ED12491,,09:37:00,1800ED12481,09:37:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,,X,999999,BUS,99999999,,F0,T1
QI,STO,000004,STO000004,407,I,0,1800ED12481,09:37:00,09:37:00,1800ED12501,09:37:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,STO,000004,STO000004,407,I,0,1800ED12501,09:37:00,09:37:00,1800ED12521,09:37:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,STO,000004,STO000004,407,I,0,1800ED12521,09:37:00,09:37:00,1800ED12541,09:38:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,STO,000004,STO000004,407,I,0,1800ED12541,09:38:00,09:38:00,1800ED12561,09:38:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,STO,000004,STO000004,407,I,0,1800ED12561,09:38:00,09:38:00,1800ED12581,09:40:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,STO,000004,STO000004,407,I,0,1800ED12581,09:40:00,09:40:00,1800ED12591,09:40:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,STO,000004,STO000004,407,I,0,1800ED12591,09:40:00,09:40:00,1800ED12621,09:41:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,STO,000004,STO000004,407,I,0,1800ED12621,09:41:00,09:41:00,1800ED12641,09:41:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,STO,000004,STO000004,407,I,0,1800ED12641,09:41:00,09:41:00,1800ED12651,09:42:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,STO,000004,STO000004,407,I,0,1800ED12651,09:42:00,09:42:00,1800ED10101,09:43:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,STO,000004,STO000004,407,I,0,1800ED10101,09:43:00,09:43:00,1800ED12911,09:44:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,STO,000004,STO000004,407,I,0,1800ED12911,09:44:00,09:44:00,1800ED12881,09:45:00,1,1,1,1,1,0,0,2017-09-03,20991231,0,B,X,999999,BUS,99999999,,F0,T1
