record_identity,operator,unique_journey_identifier,unique_identifier,route_number_(identifier),route_direction,has_duplicated_stops,location,published_arrival_time,published_departure_time,next_stop_id,next_stop_arrival_time,operates_on_mondays,operates_on_tuesdays,operates_on_wednesdays,operates_on_thursdays,operates_on_fridays,operates_on_saturdays,operates_on_sundays,first_date_of_operation,last_date_of_operation,school_term_time,activity_flag,bank_holidays,running_board,vehicle_type,registration_number,bay_number,fare_stage_indicator,timing_point_indicator
QO,GTB,000003,GTB000003,260,C,0,1800SJ48261,,07:20:00,1800SJH0461,07:20:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,,X,999999,BUS,99999999,,F0,T1
QI,GTB,000003,GTB000003,260,C,0,1800SJH0461,07:20:00,07:20:00,1800SJH0521,07:22:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000003,GTB000003,260,C,0,1800SJH0521,07:22:00,07:22:00,1800SJ48101,07:22:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000003,GTB000003,260,C,0,1800SJ48101,07:22:00,07:22:00,1800SJ48111,07:24:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000003,GTB000003,260,C,0,1800SJ48111,07:24:00,07:24:00,1800SJ48121,07:24:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000003,GTB000003,260,C,0,1800SJ48121,07:24:00,07:24:00,1800SJ48131,07:25:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000003,GTB000003,260,C,0,1800SJ48131,07:25:00,07:25:00,1800SJ48141,07:26:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000003,GTB000003,260,C,0,1800SJ48141,07:26:00,07:26:00,1800SJ48151,07:27:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000003,GTB000003,260,C,0,1800SJ48151,07:27:00,07:27:00,1800SJ48161,07:28:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000003,GTB000003,260,C,0,1800SJ48161,07:28:00,07:28:00,1800SJ48171,07:29:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GTB,000003,GTB000003,260,C,0,1800SJ48171,07:29:00,07:29:00,1800SJ03551,07:32:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000003,GTB000003,260,C,0,1800SJ03551,07:32:00,07:32:00,1800SJ03571,07:32:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000003,GTB000003,260,C,0,1800SJ03571,07:32:00,07:32:00,1800SJ03581,07:35:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000003,GTB000003,260,C,0,1800SJ03581,07:35:00,07:35:00,1800SJ03601,07:36:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000003,GTB000003,260,C,0,1800SJ03601,07:36:00,07:36:00,1800SJ04331,07:36:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000003,GTB000003,260,C,0,1800SJ04331,07:36:00,07:36:00,1800SJ04341,07:37:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000003,GTB000003,260,C,0,1800SJ04341,07:37:00,07:37:00,1800SJ04351,07:38:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000003,GTB000003,260,C,0,1800SJ04351,07:38:00,07:38:00,1800SJ04361,07:39:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000003,GTB000003,260,C,0,1800SJ04361,07:39:00,07:39:00,1800SJ04481,07:40:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000003,GTB000003,260,C,0,1800SJ04481,07:40:00,07:40:00,1800SJ04491,07:41:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000003,GTB000003,260,C,0,1800SJ04491,07:41:00,07:41:00,1800SJ18971,07:42:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QT,GTB,000003,GTB000003,260,C,0,1800SJ18971,07:42:00,,,,1,1,1,1,1,0,0,2018-04-08,20991231,0,,X,999999,BUS,99999999,,F0,T1
QO,GTB,000004,GTB000004,260,C,1,1800SJ18971,,07:45:00,1800SJ04201,07:45:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,,X,999999,BUS,99999999,,F0,T1
QI,GTB,000004,GTB000004,260,C,1,1800SJ04201,07:45:00,07:45:00,1800SJ04211,07:45:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000004,GTB000004,260,C,1,1800SJ04211,07:45:00,07:45:00,1800SJ04221,07:46:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000004,GTB000004,260,C,1,1800SJ04221,07:46:00,07:46:00,1800SJ04231,07:47:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000004,GTB000004,260,C,1,1800SJ04231,07:47:00,07:47:00,1800SJ04241,07:47:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000004,GTB000004,260,C,1,1800SJ04241,07:47:00,07:47:00,1800SJ04251,07:48:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000004,GTB000004,260,C,1,1800SJ04251,07:48:00,07:48:00,1800SJ04311,07:48:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000004,GTB000004,260,C,1,1800SJ04311,07:48:00,07:48:00,1800SJ04321,07:49:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000004,GTB000004,260,C,1,1800SJ04321,07:49:00,07:49:00,1800SJ03591,07:50:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000004,GTB000004,260,C,1,1800SJ03591,07:50:00,07:50:00,1800SJ03561,07:52:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000004,GTB000004,260,C,1,1800SJ03561,07:52:00,07:52:00,1800SJ03541,07:53:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000004,GTB000004,260,C,1,1800SJ03541,07:53:00,07:53:00,1800SJ48181,07:55:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000004,GTB000004,260,C,1,1800SJ48181,07:55:00,07:55:00,1800SJ48191,07:57:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000004,GTB000004,260,C,1,1800SJ48191,07:57:00,07:57:00,1800SJ48201,07:57:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GTB,000004,GTB000004,260,C,1,1800SJ48201,07:57:00,07:57:00,1800SJ48211,07:58:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000004,GTB000004,260,C,1,1800SJ48211,07:58:00,07:58:00,1800SJ48221,07:59:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000004,GTB000004,260,C,1,1800SJ48221,07:59:00,07:59:00,1800SJ48231,08:00:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000004,GTB000004,260,C,1,1800SJ48231,08:00:00,08:00:00,1800SJ48241,08:01:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000004,GTB000004,260,C,1,1800SJ48241,08:01:00,08:01:00,1800SJ48251,08:03:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000004,GTB000004,260,C,1,1800SJ48251,08:03:00,08:03:00,1800SJ48261,08:04:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000004,GTB000004,260,C,1,1800SJ48261,08:04:00,08:04:00,1800SJH0461,08:04:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GTB,000004,GTB000004,260,C,1,1800SJH0461,08:04:00,08:04:00,1800SJH0521,08:06:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000004,GTB000004,260,C,1,1800SJH0521,08:06:00,08:06:00,1800SJ48261,08:06:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000004,GTB000004,260,C,1,1800SJ48261,08:06:00,08:06:00,1800SJH0531,08:07:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000004,GTB000004,260,C,1,1800SJH0531,08:07:00,08:07:00,1800SJH1131,08:07:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000004,GTB000004,260,C,1,1800SJH1131,08:07:00,08:07:00,1800SJH0421,08:08:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000004,GTB000004,260,C,1,1800SJH0421,08:08:00,08:08:00,1800SJH0451,08:09:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000004,GTB000004,260,C,1,1800SJH0451,08:09:00,08:09:00,1800SJH1121,08:09:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GTB,000004,GTB000004,260,C,1,1800SJH1121,08:09:00,08:09:00,1800SJH2651,08:11:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000004,GTB000004,260,C,1,1800SJH2651,08:11:00,08:11:00,1800SJ48051,08:12:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000004,GTB000004,260,C,1,1800SJ48051,08:12:00,08:12:00,1800SJ48061,08:14:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000004,GTB000004,260,C,1,1800SJ48061,08:14:00,08:14:00,1800SJ08661,08:15:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GTB,000004,GTB000004,260,C,1,1800SJ08661,08:15:00,08:15:00,1800SJH0641,08:18:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000004,GTB000004,260,C,1,1800SJH0641,08:18:00,08:18:00,1800SJH0221,08:19:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000004,GTB000004,260,C,1,1800SJH0221,08:19:00,08:19:00,1800SJ48261,08:23:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GTB,000004,GTB000004,260,C,1,1800SJ48261,08:23:00,08:23:00,1800SJH0461,08:23:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GTB,000004,GTB000004,260,C,1,1800SJH0461,08:23:00,08:23:00,1800SJH0521,08:25:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000004,GTB000004,260,C,1,1800SJH0521,08:25:00,08:25:00,1800SJ48101,08:25:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000004,GTB000004,260,C,1,1800SJ48101,08:25:00,08:25:00,1800SJ48111,08:27:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000004,GTB000004,260,C,1,1800SJ48111,08:27:00,08:27:00,1800SJ48121,08:27:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000004,GTB000004,260,C,1,1800SJ48121,08:27:00,08:27:00,1800SJ48131,08:28:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000004,GTB000004,260,C,1,1800SJ48131,08:28:00,08:28:00,1800SJ48141,08:29:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000004,GTB000004,260,C,1,1800SJ48141,08:29:00,08:29:00,1800SJ48151,08:30:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000004,GTB000004,260,C,1,1800SJ48151,08:30:00,08:30:00,1800SJ48161,08:31:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000004,GTB000004,260,C,1,1800SJ48161,08:31:00,08:31:00,1800SJ48171,08:32:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T1
QI,GTB,000004,GTB000004,260,C,1,1800SJ48171,08:32:00,08:32:00,1800SJ03551,08:35:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000004,GTB000004,260,C,1,1800SJ03551,08:35:00,08:35:00,1800SJ03571,08:35:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000004,GTB000004,260,C,1,1800SJ03571,08:35:00,08:35:00,1800SJ03581,08:38:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000004,GTB000004,260,C,1,1800SJ03581,08:38:00,08:38:00,1800SJ03601,08:39:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000004,GTB000004,260,C,1,1800SJ03601,08:39:00,08:39:00,1800SJ04331,08:39:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000004,GTB000004,260,C,1,1800SJ04331,08:39:00,08:39:00,1800SJ04341,08:40:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000004,GTB000004,260,C,1,1800SJ04341,08:40:00,08:40:00,1800SJ04351,08:41:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000004,GTB000004,260,C,1,1800SJ04351,08:41:00,08:41:00,1800SJ04361,08:42:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000004,GTB000004,260,C,1,1800SJ04361,08:42:00,08:42:00,1800SJ04481,08:43:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000004,GTB000004,260,C,1,1800SJ04481,08:43:00,08:43:00,1800SJ04491,08:44:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000004,GTB000004,260,C,1,1800SJ04491,08:44:00,08:44:00,1800SJ18971,08:45:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QT,GTB,000004,GTB000004,260,C,1,1800SJ18971,08:45:00,,,,1,1,1,1,1,0,0,2018-04-08,20991231,0,,X,999999,BUS,99999999,,F0,T1
QO,GTB,000005,GTB000005,260,C,1,1800SJ18971,,09:07:00,1800SJ04201,09:07:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,,X,999999,BUS,99999999,,F0,T1
QI,GTB,000005,GTB000005,260,C,1,1800SJ04201,09:07:00,09:07:00,1800SJ04211,09:07:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000005,GTB000005,260,C,1,1800SJ04211,09:07:00,09:07:00,1800SJ04221,09:08:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000005,GTB000005,260,C,1,1800SJ04221,09:08:00,09:08:00,1800SJ04231,09:09:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000005,GTB000005,260,C,1,1800SJ04231,09:09:00,09:09:00,1800SJ04241,09:09:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000005,GTB000005,260,C,1,1800SJ04241,09:09:00,09:09:00,1800SJ04251,09:10:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
QI,GTB,000005,GTB000005,260,C,1,1800SJ04251,09:10:00,09:10:00,1800SJ04311,09:10:00,1,1,1,1,1,0,0,2018-04-08,20991231,0,B,X,999999,BUS,99999999,,F0,T0
