record_identity,operator,unique_journey_identifier,unique_identifier,route_number_(identifier),route_direction,has_duplicated_stops,location,published_arrival_time,published_departure_time,next_stop_id,next_stop_arrival_time,operates_on_mondays,operates_on_tuesdays,operates_on_wednesdays,operates_on_thursdays,operates_on_fridays,operates_on_saturdays,operates_on_sundays,first_date_of_operation,last_date_of_operation,school_term_time,activity_flag,bank_holidays,running_board,vehicle_type,registration_number,bay_number,fare_stage_indicator,timing_point_indicator
QI,MET,000008,MET000008,3,I,0,9400ZZMAHCY2,06:20:00,06:20:00,9400ZZMAMCU1,06:24:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000008,MET000008,3,I,0,9400ZZMAMCU1,06:24:00,06:24:00,9400ZZMABWY1,06:26:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000008,MET000008,3,I,0,9400ZZMABWY1,06:26:00,06:26:00,9400ZZMALWY1,06:28:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000008,MET000008,3,I,0,9400ZZMALWY1,06:28:00,06:28:00,9400ZZMAWST1,06:30:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000008,MET000008,3,I,0,9400ZZMAWST1,06:30:00,06:30:00,9400ZZMALDY1,06:33:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000008,MET000008,3,I,0,9400ZZMALDY1,06:33:00,06:33:00,9400ZZMAECC1,06:35:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QT,MET,000008,MET000008,3,I,0,9400ZZMAECC1,06:35:00,,,,1,1,1,1,1,0,0,2018-04-04,20991231,0,,X,999999,METRO,99999999,,F0,T1
QO,MET,000009,MET000009,3,I,0,9400ZZMAECS2,,06:04:00,9400ZZMAHTN2,06:06:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,,X,999999,METRO,99999999,,F0,T1
QI,MET,000009,MET000009,3,I,0,9400ZZMAHTN2,06:06:00,06:06:00,9400ZZMANIS2,06:08:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000009,MET000009,3,I,0,9400ZZMANIS2,06:08:00,06:08:00,9400ZZMAPIC2,06:11:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000009,MET000009,3,I,0,9400ZZMAPIC2,06:11:00,06:11:00,9400ZZMAPGD2,06:14:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000009,MET000009,3,I,0,9400ZZMAPGD2,06:14:00,06:14:00,9400ZZMASTP4,06:17:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000009,MET000009,3,I,0,9400ZZMASTP4,06:17:00,06:17:00,9400ZZMAGMX2,06:20:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000009,MET000009,3,I,0,9400ZZMAGMX2,06:20:00,06:20:00,9400ZZMACRN2,06:23:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000009,MET000009,3,I,0,9400ZZMACRN2,06:23:00,06:23:00,9400ZZMAPOM2,06:25:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000009,MET000009,3,I,0,9400ZZMAPOM2,06:25:00,06:25:00,9400ZZMAEXC1,06:27:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000009,MET000009,3,I,0,9400ZZMAEXC1,06:27:00,06:27:00,9400ZZMASQY1,06:29:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000009,MET000009,3,I,0,9400ZZMASQY1,06:29:00,06:29:00,9400ZZMAANC1,06:31:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000009,MET000009,3,I,0,9400ZZMAANC1,06:31:00,06:31:00,9400ZZMAHCY2,06:32:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000009,MET000009,3,I,0,9400ZZMAHCY2,06:32:00,06:32:00,9400ZZMAMCU1,06:36:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000009,MET000009,3,I,0,9400ZZMAMCU1,06:36:00,06:36:00,9400ZZMABWY1,06:38:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000009,MET000009,3,I,0,9400ZZMABWY1,06:38:00,06:38:00,9400ZZMALWY1,06:40:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000009,MET000009,3,I,0,9400ZZMALWY1,06:40:00,06:40:00,9400ZZMAWST1,06:42:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000009,MET000009,3,I,0,9400ZZMAWST1,06:42:00,06:42:00,9400ZZMALDY1,06:45:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000009,MET000009,3,I,0,9400ZZMALDY1,06:45:00,06:45:00,9400ZZMAECC1,06:47:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QT,MET,000009,MET000009,3,I,0,9400ZZMAECC1,06:47:00,,,,1,1,1,1,1,0,0,2018-04-04,20991231,0,,X,999999,METRO,99999999,,F0,T1
QO,MET,000010,MET000010,3,I,0,9400ZZMAAUL2,,05:55:00,9400ZZMAAWT2,05:57:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,,X,999999,METRO,99999999,,F0,T1
QI,MET,000010,MET000010,3,I,0,9400ZZMAAWT2,05:57:00,05:57:00,9400ZZMAAMO2,06:00:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
QI,MET,000010,MET000010,3,I,0,9400ZZMAAMO2,06:00:00,06:00:00,9400ZZMAAUD2,06:02:00,1,1,1,1,1,0,0,2018-04-04,20991231,0,B,X,999999,METRO,99999999,,F0,T1
